Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,0,1,0.00346,0.00345,100000,345,99676,8024704,80.25,80.41
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,1,1,0.00031,0.00031,99655,31,99640,7925028,79.52,79.68
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,2,1,0.00023,0.00023,99625,23,99613,7825388,78.55,78.7
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,3,1,0.00018,0.00018,99602,18,99593,7725774,77.57,77.72
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,4,1,0.00015,0.00015,99584,14,99577,7626182,76.58,76.73
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,5,1,0.00012,0.00012,99569,12,99563,7526605,75.59,75.74
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,6,1,0.00011,0.00011,99557,11,99552,7427042,74.6,74.75
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,7,1,1e-04,1e-04,99547,10,99542,7327490,73.61,73.76
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,8,1,9e-05,9e-05,99537,9,99532,7227948,72.62,72.77
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,9,1,9e-05,9e-05,99528,9,99523,7128416,71.62,71.77
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,10,1,1e-04,1e-04,99518,10,99513,7028893,70.63,70.78
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,11,1,0.00011,0.00011,99508,11,99503,6929380,69.64,69.79
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,12,1,0.00013,0.00013,99497,13,99491,6829877,68.64,68.79
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,13,1,0.00015,0.00015,99484,15,99476,6730387,67.65,67.8
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,14,1,0.00019,0.00019,99469,19,99459,6630910,66.66,66.81
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,15,1,0.00023,0.00023,99450,22,99439,6531451,65.68,65.83
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,16,1,0.00027,0.00027,99428,27,99414,6432012,64.69,64.84
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,17,1,0.00033,0.00033,99401,32,99384,6332598,63.71,63.86
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,18,1,0.00038,0.00038,99368,38,99349,6233213,62.73,62.88
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,19,1,0.00043,0.00043,99331,43,99309,6133864,61.75,61.9
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,20,1,0.00047,0.00047,99288,47,99265,6034555,60.78,60.93
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,21,1,5e-04,5e-04,99241,50,99216,5935290,59.81,59.96
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,22,1,0.00053,0.00053,99191,52,99165,5836074,58.84,58.99
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,23,1,0.00054,0.00054,99139,54,99112,5736909,57.87,58.02
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,24,1,0.00055,0.00055,99086,54,99058,5637796,56.9,57.05
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,25,1,0.00055,0.00055,99031,54,99004,5538738,55.93,56.08
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,26,1,0.00055,0.00055,98977,54,98950,5439734,54.96,55.11
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,27,1,0.00054,0.00054,98923,54,98896,5340784,53.99,54.14
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,28,1,0.00054,0.00054,98869,53,98843,5241888,53.02,53.17
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,29,1,0.00054,0.00054,98816,53,98790,5143045,52.05,52.2
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,30,1,0.00054,0.00054,98763,53,98736,5044255,51.07,51.23
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,31,1,0.00055,0.00055,98710,54,98682,4945519,50.1,50.25
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,32,1,0.00057,0.00057,98655,56,98627,4846836,49.13,49.28
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,33,1,0.00059,0.00059,98599,58,98570,4748209,48.16,48.31
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,34,1,0.00062,0.00062,98541,61,98511,4649639,47.18,47.34
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,35,1,0.00066,0.00066,98480,65,98448,4551128,46.21,46.37
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,36,1,0.00071,0.00071,98415,69,98380,4452681,45.24,45.4
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,37,1,0.00076,0.00076,98346,75,98308,4354300,44.28,44.43
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,38,1,0.00083,0.00083,98271,81,98230,4255992,43.31,43.46
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,39,1,9e-04,9e-04,98190,89,98146,4157762,42.34,42.5
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,40,1,0.00099,0.00099,98101,97,98053,4059616,41.38,41.53
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,41,1,0.00109,0.00109,98004,107,97951,3961563,40.42,40.57
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,42,1,0.00121,0.00121,97897,118,97838,3863613,39.47,39.62
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,43,1,0.00134,0.00134,97779,131,97713,3765775,38.51,38.66
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,44,1,0.0015,0.0015,97647,146,97574,3668062,37.56,37.71
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,45,1,0.00167,0.00167,97501,162,97420,3570488,36.62,36.77
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,46,1,0.00186,0.00186,97339,181,97248,3473068,35.68,35.83
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,47,1,0.00207,0.00207,97158,201,97057,3375819,34.75,34.89
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,48,1,0.00231,0.00231,96957,224,96845,3278762,33.82,33.96
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,49,1,0.00257,0.00257,96733,248,96609,3181917,32.89,33.04
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,50,1,0.00285,0.00285,96485,275,96347,3085309,31.98,32.12
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,51,1,0.00315,0.00315,96210,303,96058,2988961,31.07,31.21
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,52,1,0.00348,0.00347,95907,333,95740,2892903,30.16,30.3
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,53,1,0.00383,0.00382,95574,365,95391,2797163,29.27,29.4
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,54,1,0.0042,0.00419,95209,399,95009,2701772,28.38,28.51
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,55,1,0.0046,0.00459,94809,436,94592,2606763,27.49,27.63
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,56,1,0.00504,0.00503,94374,474,94137,2512171,26.62,26.75
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,57,1,0.00551,0.00549,93900,516,93642,2418034,25.75,25.88
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,58,1,0.00602,0.006,93384,560,93104,2324393,24.89,25.02
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,59,1,0.00657,0.00655,92824,608,92520,2231289,24.04,24.16
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,60,1,0.00718,0.00715,92216,659,91886,2138770,23.19,23.31
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,61,1,0.00784,0.00781,91556,715,91199,2046884,22.36,22.47
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,62,1,0.00857,0.00854,90841,775,90453,1955685,21.53,21.64
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,63,1,0.00939,0.00934,90066,841,89645,1865232,20.71,20.82
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,64,1,0.01029,0.01024,89224,913,88768,1775587,19.9,20.01
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,65,1,0.0113,0.01124,88311,993,87814,1686819,19.1,19.21
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,66,1,0.01245,0.01237,87318,1080,86778,1599005,18.31,18.42
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,67,1,0.01373,0.01364,86238,1176,85650,1512227,17.54,17.64
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,68,1,0.01518,0.01506,85062,1281,84421,1426577,16.77,16.87
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,69,1,0.01681,0.01667,83781,1396,83083,1342155,16.02,16.12
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,70,1,0.01864,0.01847,82384,1521,81624,1259073,15.28,15.38
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,71,1,0.0207,0.02049,80863,1657,80035,1177449,14.56,14.65
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,72,1,0.02301,0.02275,79206,1802,78305,1097414,13.86,13.94
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,73,1,0.02561,0.02529,77404,1957,76426,1019109,13.17,13.25
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,74,1,0.02853,0.02813,75447,2122,74386,942683,12.49,12.57
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,75,1,0.0318,0.0313,73325,2295,72177,868297,11.84,11.92
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,76,1,0.03546,0.03484,71030,2475,69792,796120,11.21,11.28
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,77,1,0.03955,0.03879,68555,2659,67225,726328,10.59,10.67
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,78,1,0.04413,0.04317,65896,2845,64473,659102,10,10.07
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,79,1,0.04922,0.04804,63051,3029,61536,594629,9.43,9.49
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,80,1,0.0549,0.05343,60022,3207,58418,533093,8.88,8.94
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,81,1,0.0612,0.05939,56815,3374,55128,474674,8.35,8.41
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,82,1,0.0682,0.06595,53441,3524,51679,419547,7.85,7.9
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,83,1,0.07593,0.07315,49916,3652,48091,367868,7.37,7.42
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,84,1,0.08447,0.08104,46265,3749,44390,319777,6.91,6.96
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,85,1,0.09386,0.08965,42516,3812,40610,275387,6.48,6.52
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,86,1,0.10417,0.09901,38704,3832,36788,234777,6.07,6.1
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,87,1,0.11545,0.10914,34872,3806,32969,197989,5.68,5.71
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,88,1,0.12774,0.12007,31066,3730,29201,165021,5.31,5.34
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,89,1,0.14109,0.13179,27336,3603,25534,135820,4.97,4.99
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,90,1,0.15553,0.1443,23733,3425,22021,110286,4.65,4.67
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,91,1,0.17107,0.15759,20308,3200,18708,88265,4.35,4.36
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,92,1,0.18776,0.17165,17108,2937,15640,69557,4.07,4.08
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,93,1,0.20561,0.18645,14171,2642,12850,53917,3.8,3.82
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,94,1,0.22465,0.20196,11529,2328,10365,41067,3.56,3.57
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,95,1,0.24486,0.21815,9201,2007,8197,30702,3.34,3.34
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,96,1,0.26624,0.23496,7194,1690,6348,22505,3.13,3.13
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,97,1,0.28877,0.25234,5503,1389,4809,16157,2.94,2.94
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,98,1,0.31241,0.2702,4115,1112,3559,11348,2.76,2.76
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,99,1,0.33708,0.28846,3003,866,2570,7789,2.59,2.59
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,100,1,0.36269,0.30702,2137,656,1809,5219,2.44,2.44
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,101,1,0.38914,0.32576,1481,482,1239,3411,2.3,2.3
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,102,1,0.41628,0.34456,998,344,826,2171,2.17,2.18
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,103,1,0.44393,0.36329,654,238,535,1345,2.06,2.06
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,104,1,0.47189,0.38181,417,159,337,809,1.94,1.96
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,105,1,0.49993,0.39995,258,103,206,472,1.83,1.86
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,106,1,0.52777,0.41758,155,65,122,266,1.72,1.78
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,107,1,0.55511,0.43451,90,39,70,144,1.6,1.7
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,108,1,0.58163,0.45059,51,23,39,74,1.44,1.63
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,109,1,0.60698,0.46566,28,13,21,34,1.22,1.57
ISR,0,0,0,0,1,3280.21,2013,2017,1,1,110,99,1.18297,1,15,15,13,13,0.85,1.5
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,0,1,0.00303,0.00302,100000,302,99716,8395359,83.95,84.17
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,1,1,0.00028,0.00028,99698,28,99684,8295644,83.21,83.42
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,2,1,0.00018,0.00018,99670,18,99661,8195960,82.23,82.44
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,3,1,0.00013,0.00013,99652,13,99646,8096298,81.25,81.45
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,4,1,1e-04,1e-04,99640,10,99635,7996652,80.26,80.46
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,5,1,8e-05,8e-05,99630,8,99626,7897018,79.26,79.47
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,6,1,8e-05,8e-05,99621,8,99618,7797392,78.27,78.48
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,7,1,7e-05,7e-05,99614,7,99610,7697774,77.28,77.49
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,8,1,7e-05,7e-05,99606,7,99603,7598164,76.28,76.49
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,9,1,8e-05,8e-05,99599,8,99595,7498562,75.29,75.5
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,10,1,8e-05,8e-05,99591,8,99587,7398967,74.29,74.5
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,11,1,9e-05,9e-05,99583,8,99579,7299380,73.3,73.51
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,12,1,9e-05,9e-05,99575,9,99570,7199801,72.31,72.52
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,13,1,1e-04,1e-04,99566,10,99561,7100231,71.31,71.52
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,14,1,1e-04,1e-04,99556,10,99551,7000670,70.32,70.53
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,15,1,0.00011,0.00011,99546,11,99540,6901119,69.33,69.54
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,16,1,0.00012,0.00012,99534,12,99528,6801579,68.33,68.54
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,17,1,0.00013,0.00013,99522,13,99516,6702051,67.34,67.55
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,18,1,0.00014,0.00014,99509,14,99502,6602535,66.35,66.56
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,19,1,0.00015,0.00015,99495,15,99488,6503033,65.36,65.57
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,20,1,0.00016,0.00016,99480,16,99472,6403545,64.37,64.58
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,21,1,0.00017,0.00017,99465,17,99456,6304073,63.38,63.59
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,22,1,0.00018,0.00018,99448,17,99439,6204617,62.39,62.6
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,23,1,0.00018,0.00018,99431,18,99421,6105177,61.4,61.61
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,24,1,0.00019,0.00019,99412,19,99403,6005756,60.41,60.62
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,25,1,2e-04,2e-04,99393,20,99383,5906353,59.42,59.63
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,26,1,0.00021,0.00021,99373,21,99363,5806970,58.44,58.65
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,27,1,0.00022,0.00022,99352,22,99342,5707607,57.45,57.66
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,28,1,0.00023,0.00023,99331,23,99319,5608265,56.46,56.67
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,29,1,0.00024,0.00024,99308,24,99296,5508946,55.47,55.68
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,30,1,0.00026,0.00026,99284,26,99271,5409650,54.49,54.7
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,31,1,0.00027,0.00027,99258,27,99244,5310380,53.5,53.71
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,32,1,0.00029,0.00029,99231,29,99216,5211135,52.52,52.72
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,33,1,0.00032,0.00032,99202,31,99186,5111919,51.53,51.74
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,34,1,0.00034,0.00034,99170,34,99153,5012733,50.55,50.76
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,35,1,0.00037,0.00037,99136,37,99118,4913580,49.56,49.77
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,36,1,0.00041,0.00041,99099,40,99079,4814463,48.58,48.79
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,37,1,0.00045,0.00045,99059,44,99037,4715384,47.6,47.81
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,38,1,0.00049,0.00049,99015,48,98991,4616347,46.62,46.83
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,39,1,0.00054,0.00054,98966,53,98940,4517357,45.65,45.85
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,40,1,0.00059,0.00059,98913,59,98884,4418417,44.67,44.88
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,41,1,0.00066,0.00065,98855,65,98822,4319533,43.7,43.9
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,42,1,0.00072,0.00072,98790,72,98754,4220711,42.72,42.93
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,43,1,8e-04,8e-04,98718,79,98679,4121957,41.75,41.96
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,44,1,0.00089,0.00089,98639,88,98595,4023278,40.79,41
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,45,1,0.00098,0.00098,98551,97,98503,3924683,39.82,40.03
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,46,1,0.00109,0.00109,98454,107,98401,3826180,38.86,39.07
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,47,1,0.00121,0.0012,98347,118,98288,3727779,37.9,38.11
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,48,1,0.00133,0.00133,98229,131,98163,3629491,36.95,37.16
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,49,1,0.00147,0.00147,98098,144,98026,3531328,36,36.2
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,50,1,0.00162,0.00162,97954,158,97875,3433302,35.05,35.26
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,51,1,0.00178,0.00177,97796,174,97709,3335427,34.11,34.31
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,52,1,0.00195,0.00194,97622,190,97527,3237718,33.17,33.37
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,53,1,0.00213,0.00213,97432,207,97329,3140191,32.23,32.43
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,54,1,0.00233,0.00232,97225,226,97112,3042862,31.3,31.5
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,55,1,0.00254,0.00254,96999,246,96876,2945750,30.37,30.57
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,56,1,0.00277,0.00277,96753,268,96619,2848873,29.44,29.65
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,57,1,0.00302,0.00302,96486,291,96340,2752254,28.53,28.73
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,58,1,0.0033,0.0033,96194,317,96036,2655914,27.61,27.81
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,59,1,0.00361,0.0036,95877,345,95704,2559879,26.7,26.9
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,60,1,0.00395,0.00394,95532,376,95344,2464174,25.79,25.99
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,61,1,0.00433,0.00432,95155,411,94950,2368831,24.89,25.09
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,62,1,0.00475,0.00474,94745,449,94520,2273881,24,24.2
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,63,1,0.00523,0.00522,94296,492,94050,2179360,23.11,23.31
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,64,1,0.00578,0.00576,93804,540,93534,2085311,22.23,22.43
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,65,1,0.0064,0.00638,93264,595,92966,1991777,21.36,21.55
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,66,1,0.00712,0.00709,92669,657,92340,1898811,20.49,20.68
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,67,1,0.00794,0.00791,92011,728,91647,1806471,19.63,19.82
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,68,1,0.00889,0.00885,91284,808,90879,1714824,18.79,18.98
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,69,1,0.00999,0.00994,90475,899,90026,1623944,17.95,18.14
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,70,1,0.01124,0.01118,89576,1002,89076,1533918,17.12,17.31
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,71,1,0.01269,0.01261,88575,1117,88016,1444843,16.31,16.5
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,72,1,0.01436,0.01425,87458,1247,86835,1356826,15.51,15.69
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,73,1,0.01627,0.01614,86211,1391,85516,1269992,14.73,14.91
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,74,1,0.01846,0.0183,84820,1552,84044,1184476,13.96,14.14
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,75,1,0.02099,0.02077,83268,1729,82404,1100432,13.22,13.39
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,76,1,0.02388,0.0236,81539,1924,80577,1018028,12.49,12.65
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,77,1,0.02719,0.02683,79615,2136,78547,937451,11.77,11.94
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,78,1,0.03098,0.03051,77479,2364,76297,858904,11.09,11.25
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,79,1,0.0353,0.03469,75116,2606,73813,782606,10.42,10.57
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,80,1,0.04023,0.03944,72510,2860,71080,708794,9.78,9.93
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,81,1,0.04584,0.04482,69650,3121,68089,637714,9.16,9.3
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,82,1,0.05221,0.05088,66529,3385,64836,569624,8.56,8.7
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,83,1,0.05942,0.0577,63143,3644,61322,504788,7.99,8.13
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,84,1,0.06755,0.06535,59500,3888,57556,443467,7.45,7.58
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,85,1,0.07671,0.07388,55612,4108,53558,385911,6.94,7.06
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,86,1,0.08698,0.08335,51503,4293,49357,332353,6.45,6.57
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,87,1,0.09845,0.09383,47210,4430,44995,282996,5.99,6.1
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,88,1,0.11122,0.10536,42781,4507,40527,238001,5.56,5.66
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,89,1,0.12536,0.11797,38273,4515,36016,197474,5.16,5.25
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,90,1,0.14095,0.13167,33758,4445,31536,161458,4.78,4.87
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,91,1,0.15804,0.14647,29313,4293,27166,129923,4.43,4.51
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,92,1,0.1767,0.16236,25020,4062,22989,102756,4.11,4.18
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,93,1,0.19699,0.17933,20958,3758,19079,79768,3.81,3.87
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,94,1,0.21895,0.19734,17199,3394,15502,60689,3.53,3.59
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,95,1,0.2426,0.21636,13805,2987,12312,45187,3.27,3.33
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,96,1,0.26796,0.2363,10818,2556,9540,32875,3.04,3.09
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,97,1,0.29499,0.25707,8262,2124,7200,23335,2.82,2.87
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,98,1,0.32363,0.27855,6138,1710,5283,16135,2.63,2.67
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,99,1,0.35378,0.3006,4428,1331,3763,10852,2.45,2.48
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,100,1,0.38529,0.32305,3097,1001,2597,7089,2.29,2.32
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,101,1,0.41796,0.34571,2097,725,1734,4492,2.14,2.17
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,102,1,0.45153,0.36837,1372,505,1119,2758,2.01,2.03
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,103,1,0.48568,0.39079,866,339,697,1639,1.89,1.91
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,104,1,0.52002,0.41271,528,218,419,942,1.78,1.81
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,105,1,0.55409,0.43389,310,135,243,523,1.69,1.71
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,106,1,0.58738,0.45403,175,80,136,280,1.59,1.63
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,107,1,0.6193,0.47288,96,45,73,144,1.5,1.56
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,108,1,0.64925,0.49014,51,25,38,71,1.41,1.49
ISR,0,0,0,0,1,3280.21,2013,2017,1,2,109,1,0.67658,0.50556,26,13,19,33,1.28,1.44
