Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,62,1,0.00618,0.00616,93312,575,93025,2209939,23.68,23.69
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,63,1,0.00664,0.00662,92738,614,92431,2116914,22.83,22.83
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,64,1,0.00719,0.00717,92124,660,91794,2024483,21.98,21.98
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,65,1,0.00781,0.00778,91464,712,91108,1932689,21.13,21.14
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,66,1,0.00866,0.00863,90752,783,90361,1841581,20.29,20.3
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,67,1,0.00932,0.00928,89970,835,89552,1751219,19.46,19.47
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,68,1,0.01021,0.01016,89135,905,88682,1661667,18.64,18.65
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,69,1,0.01115,0.01109,88230,978,87741,1572985,17.83,17.83
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,70,1,0.01227,0.0122,87252,1064,86719,1485244,17.02,17.03
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,71,1,0.01348,0.01339,86187,1154,85610,1398524,16.23,16.23
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,72,1,0.01569,0.01557,85033,1324,84371,1312914,15.44,15.45
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,73,1,0.01724,0.01709,83709,1431,82994,1228543,14.68,14.68
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,74,1,0.01898,0.0188,82278,1547,81505,1145550,13.92,13.93
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,75,1,0.02168,0.02145,80731,1731,79865,1064045,13.18,13.19
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,76,1,0.0247,0.0244,79000,1927,78036,984180,12.46,12.47
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,77,1,0.02741,0.02704,77072,2084,76031,906144,11.76,11.76
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,78,1,0.03104,0.03056,74989,2292,73843,830113,11.07,11.08
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,79,1,0.03421,0.03364,72697,2445,71474,756270,10.4,10.41
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,80,1,0.03885,0.03811,70252,2677,68913,684796,9.75,9.76
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,81,1,0.04402,0.04307,67574,2910,66119,615883,9.11,9.12
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,82,1,0.05019,0.04896,64664,3166,63081,549764,8.5,8.51
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,83,1,0.05836,0.05671,61498,3488,59754,486683,7.91,7.92
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,84,1,0.06612,0.064,58010,3713,56154,426929,7.36,7.37
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,85,1,0.07557,0.07282,54298,3954,52321,370775,6.83,6.84
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,86,1,0.0866,0.08301,50344,4179,48254,318454,6.33,6.34
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,87,1,0.0989,0.09424,46165,4351,43989,270200,5.85,5.86
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,88,1,0.11314,0.10709,41814,4478,39575,226211,5.41,5.42
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,89,1,0.12795,0.12026,37336,4490,35091,186635,5,5.01
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,90,1,0.14576,0.13586,32846,4462,30615,151544,4.61,4.63
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,91,1,0.1646,0.15209,28384,4317,26226,120929,4.26,4.28
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,92,1,0.18383,0.16836,24067,4052,22041,94703,3.93,3.96
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,93,1,0.20516,0.18607,20015,3724,18153,72662,3.63,3.66
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,94,1,0.22832,0.20493,16291,3338,14622,54508,3.35,3.38
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,95,1,0.25858,0.22897,12953,2966,11470,39887,3.08,3.12
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,96,1,0.28331,0.24816,9987,2478,8748,28417,2.85,2.9
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,97,1,0.31086,0.26904,7508,2020,6498,19669,2.62,2.69
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,98,1,0.33872,0.28967,5488,1590,4694,13171,2.4,2.5
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,99,1,0.37586,0.3164,3899,1234,3282,8477,2.17,2.32
GBR,ENW0,0,0,0,1,3550.24,2016,2018,1,2,100,99,0.51297,1,2665,2665,5195,5195,1.95,2.16
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,0,1,0.00422,0.0042,100000,420,99606,7926065,79.26,79.26
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,1,1,0.00026,0.00026,99580,26,99567,7826459,78.6,78.6
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,2,1,0.00014,0.00014,99554,14,99547,7726892,77.62,77.62
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,3,1,0.00012,0.00012,99540,12,99535,7627345,76.63,76.63
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,4,1,1e-04,1e-04,99529,10,99524,7527811,75.63,75.64
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,5,1,9e-05,9e-05,99519,9,99515,7428287,74.64,74.65
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,6,1,8e-05,8e-05,99510,8,99506,7328772,73.65,73.65
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,7,1,8e-05,8e-05,99502,8,99498,7229266,72.65,72.66
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,8,1,7e-05,7e-05,99494,7,99491,7129768,71.66,71.66
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,9,1,7e-05,7e-05,99488,7,99484,7030277,70.66,70.67
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,10,1,7e-05,7e-05,99481,7,99477,6930793,69.67,69.67
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,11,1,8e-05,8e-05,99474,8,99469,6831315,68.67,68.68
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,12,1,1e-04,1e-04,99465,10,99460,6731846,67.68,67.68
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,13,1,0.00011,0.00011,99455,11,99450,6632386,66.69,66.69
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,14,1,0.00013,0.00013,99444,13,99437,6532936,65.69,65.7
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,15,1,0.00018,0.00018,99431,18,99422,6433499,64.7,64.71
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,16,1,0.00023,0.00023,99413,23,99402,6334077,63.71,63.72
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,17,1,0.00032,0.00032,99390,32,99374,6234675,62.73,62.73
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,18,1,0.00041,0.00041,99358,40,99338,6135301,61.75,61.75
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,19,1,0.00044,0.00044,99318,44,99296,6035963,60.77,60.78
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,20,1,0.00048,0.00048,99274,47,99251,5936667,59.8,59.8
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,21,1,5e-04,5e-04,99227,50,99202,5837416,58.83,58.83
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,22,1,0.00049,0.00049,99177,49,99153,5738214,57.86,57.86
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,23,1,0.00051,0.00051,99129,51,99103,5639061,56.89,56.89
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,24,1,0.00053,0.00053,99078,53,99051,5539958,55.92,55.92
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,25,1,0.00059,0.00059,99025,58,98996,5440906,54.94,54.95
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,26,1,0.00059,0.00059,98967,58,98938,5341911,53.98,53.98
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,27,1,6e-04,6e-04,98909,59,98879,5242973,53.01,53.01
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,28,1,0.00068,0.00068,98849,67,98816,5144094,52.04,52.04
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,29,1,0.00072,0.00072,98782,71,98746,5045278,51.07,51.08
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,30,1,0.00074,0.00074,98711,73,98674,4946532,50.11,50.12
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,31,1,0.00082,0.00082,98637,81,98597,4847858,49.15,49.15
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,32,1,0.00085,0.00085,98556,84,98514,4749261,48.19,48.19
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,33,1,0.00091,0.00091,98472,90,98428,4650747,47.23,47.23
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,34,1,0.00098,0.00098,98383,96,98335,4552320,46.27,46.28
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,35,1,0.00104,0.00103,98287,102,98236,4453985,45.32,45.32
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,36,1,0.00115,0.00115,98185,113,98128,4355749,44.36,44.37
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,37,1,0.00125,0.00125,98072,122,98011,4257621,43.41,43.42
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,38,1,0.00124,0.00123,97950,121,97889,4159610,42.47,42.47
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,39,1,0.00139,0.00139,97829,136,97760,4061721,41.52,41.52
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,40,1,0.00154,0.00154,97692,150,97617,3963961,40.58,40.58
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,41,1,0.00173,0.00173,97542,168,97458,3866343,39.64,39.64
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,42,1,0.00185,0.00185,97374,180,97284,3768885,38.71,38.71
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,43,1,0.00207,0.00207,97194,201,97094,3671601,37.78,37.78
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,44,1,0.00213,0.00213,96993,207,96890,3574507,36.85,36.86
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,45,1,0.0023,0.0023,96787,222,96676,3477617,35.93,35.93
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,46,1,0.00245,0.00245,96564,236,96446,3380941,35.01,35.02
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,47,1,0.00273,0.00272,96328,262,96197,3284495,34.1,34.1
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,48,1,0.00287,0.00287,96066,276,95928,3188298,33.19,33.19
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,49,1,0.00316,0.00316,95790,302,95639,3092370,32.28,32.29
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,50,1,0.00337,0.00336,95488,321,95327,2996731,31.38,31.39
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,51,1,0.00354,0.00354,95167,336,94999,2901404,30.49,30.49
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,52,1,0.00391,0.0039,94830,370,94645,2806405,29.59,29.6
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,53,1,0.00409,0.00408,94460,386,94267,2711760,28.71,28.71
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,54,1,0.00443,0.00442,94074,416,93866,2617493,27.82,27.83
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,55,1,0.00488,0.00487,93658,456,93430,2523626,26.95,26.95
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,56,1,0.00539,0.00537,93202,501,92952,2430196,26.07,26.08
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,57,1,0.00588,0.00586,92701,544,92429,2337245,25.21,25.22
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,58,1,0.00645,0.00643,92158,593,91861,2244815,24.36,24.36
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,59,1,0.00704,0.00702,91565,642,91243,2152954,23.51,23.52
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,60,1,0.00778,0.00775,90922,704,90570,2061711,22.68,22.68
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,61,1,0.00857,0.00854,90218,770,89833,1971141,21.85,21.85
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,62,1,0.00932,0.00928,89448,830,89033,1881308,21.03,21.04
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,63,1,0.01045,0.0104,88618,921,88157,1792276,20.22,20.23
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,64,1,0.01119,0.01112,87696,976,87208,1704119,19.43,19.44
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,65,1,0.01228,0.01221,86721,1059,86191,1616910,18.65,18.65
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,66,1,0.01365,0.01356,85662,1161,85081,1530719,17.87,17.87
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,67,1,0.01457,0.01446,84500,1222,83890,1445638,17.11,17.11
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,68,1,0.01601,0.01588,83279,1323,82617,1361748,16.35,16.36
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,69,1,0.01732,0.01717,81956,1407,81252,1279131,15.61,15.61
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,70,1,0.01888,0.0187,80549,1506,79796,1197879,14.87,14.88
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,71,1,0.02089,0.02067,79042,1634,78225,1118083,14.15,14.15
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,72,1,0.02336,0.02309,77408,1787,76515,1039858,13.43,13.44
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,73,1,0.02612,0.02578,75621,1950,74646,963343,12.74,12.74
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,74,1,0.02893,0.02852,73672,2101,72621,888696,12.06,12.07
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,75,1,0.0328,0.03227,71571,2310,70416,816075,11.4,11.41
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,76,1,0.0365,0.03585,69261,2483,68020,745659,10.77,10.77
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,77,1,0.0406,0.03979,66779,2657,65450,677639,10.15,10.15
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,78,1,0.04478,0.0438,64122,2808,62717,612189,9.55,9.55
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,79,1,0.04981,0.0486,61313,2980,59823,549471,8.96,8.97
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,80,1,0.05587,0.05435,58333,3171,56748,489648,8.39,8.4
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,81,1,0.06281,0.0609,55163,3359,53483,432900,7.85,7.85
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,82,1,0.07001,0.06765,51803,3504,50051,379417,7.32,7.33
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,83,1,0.07988,0.07681,48299,3710,46444,329366,6.82,6.83
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,84,1,0.09029,0.08639,44589,3852,42663,282922,6.35,6.35
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,85,1,0.10087,0.09603,40737,3912,38781,240259,5.9,5.91
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,86,1,0.11433,0.10815,36825,3983,34834,201478,5.47,5.48
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,87,1,0.12804,0.12033,32842,3952,30866,166644,5.07,5.09
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,88,1,0.14499,0.13519,28890,3906,26938,135778,4.7,4.71
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,89,1,0.16338,0.15104,24985,3774,23098,108840,4.36,4.37
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,90,1,0.17874,0.16408,21211,3480,19471,85742,4.04,4.06
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,91,1,0.19915,0.18111,17731,3211,16125,66272,3.74,3.76
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,92,1,0.2224,0.20014,14520,2906,13066,50146,3.45,3.48
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,93,1,0.24634,0.21932,11614,2547,10340,37080,3.19,3.22
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,94,1,0.27113,0.23876,9066,2165,7984,26740,2.95,2.99
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,95,1,0.30291,0.26307,6902,1816,5994,18756,2.72,2.77
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,96,1,0.33278,0.28531,5086,1451,4361,12762,2.51,2.58
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,97,1,0.36154,0.30619,3635,1113,3078,8401,2.31,2.41
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,98,1,0.38324,0.32161,2522,811,2116,5323,2.11,2.26
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,99,1,0.44545,0.36431,1711,623,1399,3206,1.87,2.09
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,1,100,99,0.6018,1,1088,1088,1807,1807,1.66,2
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,0,1,0.00353,0.00352,100000,352,99669,8293644,82.94,82.94
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,1,1,0.00023,0.00023,99648,23,99637,8193974,82.23,82.23
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,2,1,0.00013,0.00013,99625,12,99619,8094338,81.25,81.25
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,3,1,1e-04,1e-04,99613,10,99608,7994719,80.26,80.26
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,4,1,7e-05,7e-05,99603,7,99599,7895111,79.27,79.27
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,5,1,8e-05,8e-05,99595,8,99591,7795512,78.27,78.28
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,6,1,7e-05,7e-05,99587,7,99584,7695921,77.28,77.28
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,7,1,6e-05,6e-05,99580,6,99577,7596337,76.28,76.29
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,8,1,6e-05,6e-05,99574,6,99571,7496760,75.29,75.29
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,9,1,6e-05,6e-05,99568,6,99565,7397189,74.29,74.3
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,10,1,6e-05,6e-05,99562,6,99559,7297623,73.3,73.3
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,11,1,8e-05,8e-05,99556,8,99553,7198064,72.3,72.31
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,12,1,7e-05,7e-05,99549,7,99546,7098511,71.31,71.31
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,13,1,8e-05,8e-05,99542,8,99538,6998966,70.31,70.32
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,14,1,1e-04,1e-04,99534,10,99529,6899428,69.32,69.32
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,15,1,0.00012,0.00012,99524,12,99518,6799898,68.32,68.33
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,16,1,0.00015,0.00015,99512,15,99505,6700380,67.33,67.34
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,17,1,0.00015,0.00015,99498,15,99490,6600875,66.34,66.35
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,18,1,0.00021,0.00021,99482,21,99472,6501385,65.35,65.36
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,19,1,2e-04,2e-04,99461,20,99451,6401913,64.37,64.37
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,20,1,0.00019,0.00019,99442,19,99432,6302462,63.38,63.38
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,21,1,0.00022,0.00022,99422,22,99411,6203030,62.39,62.4
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,22,1,0.00021,0.00021,99400,21,99389,6103618,61.4,61.41
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,23,1,0.00021,0.00021,99379,21,99368,6004229,60.42,60.42
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,24,1,0.00022,0.00022,99358,22,99347,5904861,59.43,59.44
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,25,1,0.00026,0.00026,99336,26,99323,5805514,58.44,58.45
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,26,1,0.00025,0.00025,99310,25,99297,5706191,57.46,57.46
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,27,1,0.00028,0.00028,99285,28,99271,5606894,56.47,56.48
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,28,1,0.00033,0.00033,99257,32,99240,5507623,55.49,55.49
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,29,1,0.00031,0.00031,99224,31,99209,5408383,54.51,54.51
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,30,1,0.00037,0.00037,99193,37,99175,5309174,53.52,53.53
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,31,1,0.00039,0.00039,99156,39,99137,5209999,52.54,52.55
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,32,1,0.00048,0.00048,99117,47,99094,5110863,51.56,51.57
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,33,1,5e-04,5e-04,99070,49,99046,5011769,50.59,50.59
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,34,1,0.00055,0.00055,99021,54,98994,4912723,49.61,49.62
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,35,1,0.00059,0.00059,98967,58,98938,4813730,48.64,48.65
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,36,1,0.00065,0.00065,98908,65,98876,4714792,47.67,47.67
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,37,1,0.00074,0.00074,98844,73,98807,4615916,46.7,46.7
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,38,1,0.00073,0.00073,98770,72,98734,4517109,45.73,45.74
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,39,1,0.00084,0.00084,98698,83,98657,4418374,44.77,44.77
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,40,1,0.00088,0.00088,98615,87,98572,4319717,43.8,43.81
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,41,1,0.00099,0.00099,98528,98,98479,4221146,42.84,42.85
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,42,1,0.00106,0.00106,98430,104,98378,4122666,41.88,41.89
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,43,1,0.00118,0.00118,98326,116,98268,4024288,40.93,40.93
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,44,1,0.00134,0.00134,98210,131,98144,3926020,39.98,39.98
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,45,1,0.00143,0.00143,98078,140,98008,3827876,39.03,39.03
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,46,1,0.00154,0.00154,97938,151,97863,3729868,38.08,38.09
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,47,1,0.0017,0.00169,97787,166,97705,3632005,37.14,37.15
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,48,1,0.00182,0.00181,97622,177,97533,3534301,36.2,36.21
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,49,1,0.00194,0.00194,97445,189,97350,3436767,35.27,35.27
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,50,1,0.00213,0.00213,97255,207,97152,3339417,34.34,34.34
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,51,1,0.00237,0.00237,97048,230,96933,3242266,33.41,33.41
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,52,1,0.00258,0.00258,96818,250,96693,3145332,32.49,32.49
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,53,1,0.00275,0.00274,96568,265,96436,3048639,31.57,31.58
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,54,1,0.00295,0.00295,96304,284,96162,2952203,30.66,30.66
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,55,1,0.00325,0.00325,96020,312,95864,2856041,29.74,29.75
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,56,1,0.00362,0.00361,95708,346,95535,2760177,28.84,28.85
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,57,1,0.0039,0.00389,95363,371,95177,2664642,27.94,27.95
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,58,1,0.00433,0.00432,94991,410,94786,2569465,27.05,27.06
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,59,1,0.00474,0.00473,94581,447,94358,2474679,26.16,26.17
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,60,1,0.00512,0.00511,94134,481,93894,2380321,25.29,25.29
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,61,1,0.0056,0.00559,93653,523,93392,2286427,24.41,24.42
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,62,1,0.0063,0.00628,93130,585,92838,2193036,23.55,23.55
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,63,1,0.00685,0.00683,92545,632,92229,2100198,22.69,22.7
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,64,1,0.00736,0.00733,91913,674,91576,2007969,21.85,21.85
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,65,1,0.00803,0.008,91239,730,90874,1916392,21,21.01
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,66,1,0.00887,0.00883,90509,799,90110,1825518,20.17,20.18
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,67,1,0.00954,0.0095,89710,852,89284,1735408,19.34,19.35
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,68,1,0.01042,0.01037,88858,922,88398,1646124,18.53,18.53
GBR,GBR0,0,0,0,1,3550.25,2016,2018,1,2,69,1,0.01141,0.01134,87937,997,87438,1557726,17.71,17.72
